ax,ay,stamp
0.22669437345856078,0.4370687784032346,1744038850.2761555
0.19836006458343686,0.09916707578194008,1744038850.376172
-0.0026700967614701893,-0.041934206816414486,1744038850.4765387
0.0018874450874244095,-0.11823377190663932,1744038850.5762682
0.012914640684066078,-0.14865067357139988,1744038850.6760693
0.002791987728523869,-0.04400569150764467,1744038850.7760649
0.0006703646577155449,-0.05230902022940733,1744038850.87596
-0.007771709509614522,0.04755688382369471,1744038850.976475
0.0031198007673827258,-0.44645066555568963,1744038851.0760908
-0.0626904665509405,-1.0201160496547013,1744038851.1761742
-0.1335501258912991,-0.5882431249381249,1744038851.2763383
-0.09464124987175303,-0.44498889677368214,1744038851.376223
-0.8211411585274301,-0.24490981669498807,1744038851.4762177
-1.4475322167490148,-0.1334777090344699,1744038851.5760608
0.012888153064282638,-0.013248168463196992,1744038851.6764698
-0.024773857867048076,0.007873248538951647,1744038851.7763765
-0.11952190928039436,-0.06543600851103883,1744038851.8763113
-0.12181138538149786,-0.0807407740980185,1744038851.9761906
-0.03981882306308603,-0.09545480684387884,1744038852.0761378
-0.008140771100323754,-0.10041749485679358,1744038852.1760352
-0.049496349879134705,-0.13356669656949363,1744038852.2760277
-0.03068265530282893,-0.1280393794223658,1744038852.3765087
-0.06354791162563675,-0.14094664047149374,1744038852.4761534
-0.015469920484172589,-0.13133495082149002,1744038852.5764437
-0.06076257636683936,-0.05658252251667598,1744038852.6761951
-0.04802299427774983,-0.044952953137638405,1744038852.7761483
-0.07310206374795683,-0.04460432445767773,1744038852.8759623
-0.04832596030092984,-0.03608773091063015,1744038852.9768417
-0.041074799208222386,-0.02512252879723552,1744038853.0760527
-0.03941399254084945,-0.05109866368090493,1744038853.1762233
-0.029404862757617622,-0.045556460556589795,1744038853.276162
-0.1765974903920597,-0.12629246024005056,1744038853.3760433
-0.08563907169979533,-0.029373623938477332,1744038853.4761794
0.04573583501952666,-0.18515480074260227,1744038853.5763597
-0.053566985879269495,-0.05171536057933382,1744038853.67629
-0.047616896962739755,-0.020325643284594276,1744038853.7764454
-0.07157628605240045,-0.032932219358209204,1744038853.8760986
0.02975210713320705,0.01848741255145016,1744038853.976225
-0.05842576675189714,-0.02968493280947562,1744038854.075963
0.07604486145287692,-0.08793858481959164,1744038854.1765208
-0.062085161982089306,-0.026139949607560945,1744038854.2760282
-0.04763191847074011,-0.008175827378951499,1744038854.3762977
0.10824727302718895,-0.011287822368636562,1744038854.4760003
-0.08266961030899583,-0.024294809464026578,1744038854.5762403
0.06124683930921255,0.006350682705873894,1744038854.6763072
-0.21408807779184277,-0.022812963268065728,1744038854.7759542
0.06848161033595966,-0.0076855645840560515,1744038854.8771594
-0.03199156182723775,0.0043777349658152415,1744038854.9760776
0.10300437550195064,-0.01790136284207312,1744038855.0761662
-0.15105913567558246,0.1481465547797412,1744038855.1766512
0.06884653172270223,0.151327749562526,1744038855.2764103
0.08094677712608601,0.13464218429873326,1744038855.3763185
-0.08017773679954646,0.1498867437420856,1744038855.4762528
-0.2655265996228665,0.1892098800959541,1744038855.5764658
0.07461730760413106,0.08401914749766969,1744038855.6767979
0.053886473400590766,0.06967423547325473,1744038855.7761276
-0.0005383279798919262,0.05766927590320604,1744038855.8759694
-0.09080075265850407,0.16236080131242214,1744038855.9759626
-0.03851177963450125,0.1689202906509312,1744038856.0761952
-0.03698403395290986,0.20282370041409462,1744038856.176153
-0.042319851191032355,0.24753272837492382,1744038856.276531
0.040802570245774855,0.06600075070052826,1744038856.3762665
-0.04869056122002936,0.2573557841217671,1744038856.4766586
-0.1019491742772139,0.1896124499657419,1744038856.5769398
-0.1445147588979241,0.28894804017783104,1744038856.6762047
-0.14146015441744914,0.20362278941003045,1744038856.7759852
-0.030461338097543186,0.23596958082216404,1744038856.8763325
-0.0198195043041448,0.24032459491179303,1744038856.9763997
-0.07716318919975099,0.17825553839923047,1744038857.0760436
-0.03693001845892149,0.20181269587164097,1744038857.1760817
-0.021289114901689606,0.19254272436100894,1744038857.2759526
-0.05447829915579492,0.37464059392131543,1744038857.376161
-0.0365822290919109,0.1925000988519589,1744038857.4759946
-0.0002952411012687173,0.1534616889851844,1744038857.576265
0.010295296656234944,0.4222053015337563,1744038857.6768773
0.2069235417684009,0.5217174316578492,1744038857.7763207
-0.10826748576977466,0.26312799315279,1744038857.875962
-0.19981026916892727,0.24941333420069792,1744038857.9765472
0.11642235079848896,0.18684185891854968,1744038858.0759566
0.00900754025337915,0.23589094219580073,1744038858.17634
-0.025406117860247508,0.2283286141006105,1744038858.2764761
0.07439422085004606,0.15293740535221606,1744038858.376442
-0.03504682863173879,0.21439563498662406,1744038858.4763546
-0.04209010858699999,0.24207421057565093,1744038858.5763974
