x,y,th,stamp
0.16239206787554822,1.4313664202191292,4.53444832068481,1743726744.119015
0.15919643404247952,1.4135994508995864,4.534842527515895,1743726744.2195084
0.1560997287763679,1.3963421285497968,4.535128261117429,1743726744.3188326
0.15307410336889174,1.3794552956333304,4.5353031237372905,1743726744.4188168
0.15005950521821168,1.3626106854927427,4.5353317110537485,1743726744.5191617
0.14714064949284084,1.3462896826538175,4.5355886397947005,1743726744.6192195
0.14430376622477584,1.3304115451047893,4.536283875448081,1743726744.7191556
0.141524199407618,1.3147979772968559,4.536774847480091,1743726744.8192205
0.13876415917222945,1.2992412307680559,4.536971817844155,1743726744.9191935
0.13604283568468514,1.283887403966557,4.537285287738173,1743726745.0188003
0.1334232540294907,1.2690835560058262,4.537494201839613,1743726745.1190262
0.13085743473801442,1.2545609270093514,4.537589044505891,1743726745.2191432
0.1283049580672207,1.2401058867339965,4.5378553658266725,1743726745.3187976
0.12581430772316837,1.2259806396374502,4.538235214522874,1743726745.4189653
0.12341034958577028,1.2123195322982214,4.538533708266038,1743726745.518997
0.12104521215835187,1.1988515767876713,4.538713237391453,1743726745.6193435
0.11872851369113302,1.1856493458013575,4.538877729218793,1743726745.718851
0.11641812452235185,1.1724690307922296,4.538838218319295,1743726745.818948
0.114160676466577,1.15959051315444,4.538795171250062,1743726745.9191742
0.1119577281597178,1.147027896146363,4.538884350759868,1743726746.0191567
0.10981439224134576,1.1347981372491687,4.53901013665731,1743726746.1202595
0.10772386898480994,1.1228616132572486,4.539194344072844,1743726746.2199864
0.10564120122014788,1.1109575576573885,4.539368954625321,1743726746.319985
0.10362491921718212,1.099420406245969,4.539527447622796,1743726746.4191847
0.10166349186000558,1.0881857391441385,4.539754531173952,1743726746.5192204
0.09969475740807728,1.0768966138740819,4.540012357385272,1743726746.6188889
0.09778896172855682,1.0659511480414636,4.540141398019049,1743726746.7190957
0.09593057848302512,1.0552700757950144,4.540173354406762,1743726746.8188581
0.09408166126707883,1.0446387846782035,4.540203592863051,1743726746.9191277
0.09226507974603343,1.0341935663642636,4.540341617199058,1743726747.0189085
0.09050862709707314,1.0240858147936702,4.54042716829544,1743726747.1189516
0.08880701238694709,1.0142868211046923,4.5405508550474565,1743726747.2187796
0.08711140976047307,1.0045168236957989,4.540792471961573,1743726747.3192427
0.08544319065314897,0.9948922353266155,4.5409563095647485,1743726747.4191108
0.08382268707884158,0.9855328186427226,4.540972927823366,1743726747.5189238
