ax,ay,stamp
0.03320723463380982,-0.06383369560672178,1743781745.9605434
0.0038819517267332272,-0.07034523086284082,1743781746.060908
0.024439832010501532,-0.09403464301104533,1743781746.1604152
-4.394233699516363,-0.10273825985343632,1743781746.2610395
-0.005973328214797607,-0.10111688758812808,1743781746.3602602
-0.13302612260823357,-0.0713157766092073,1743781746.461483
-0.06463352596209984,-0.10664444896276393,1743781746.5608895
-0.08239148688744671,-0.10648158504746535,1743781746.6612945
-0.05741813474321735,-0.09097599608692772,1743781746.7606003
-0.11454188493255887,-0.11389786083085993,1743781746.8605752
-0.08079159405443523,-0.10072344201768343,1743781746.9606156
-0.03283222501293062,-0.07658215941245011,1743781747.0608249
0.030432369682685406,-0.06354330066860729,1743781747.1607504
0.02666401440052371,-0.03575351641139121,1743781747.260717
0.011926375965201082,-0.07613988857593142,1743781747.3609688
0.029840351975794793,-0.05751870562823484,1743781747.4614658
0.019796988479254762,-0.026642246099028773,1743781747.5607986
0.01887347256533378,-0.058183093352299195,1743781747.6606424
0.012958433462007615,-0.08501647867814001,1743781747.7604961
-0.0007333685474130972,-0.07910861062936006,1743781747.8608694
-0.024951402494380468,-0.04928364481038539,1743781747.9602985
-0.015445701000374163,-0.001768133712768783,1743781748.0609014
-0.06526107511542142,-0.033289186015939526,1743781748.1605544
-0.0808959294960961,-0.030655331899292246,1743781748.260697
-0.0748174770403469,-0.025106252531745418,1743781748.3604848
-0.0735092478700892,-0.04315352273392842,1743781748.4610386
-0.10247347059104953,-0.05554103925579397,1743781748.560535
0.002556925527007193,0.07544988106800836,1743781748.6607032
-0.04745204675812131,-0.019752674139591975,1743781748.7610648
-0.0019171799001271236,-0.045305941157080684,1743781748.8611617
-0.0364884106408566,-0.031075622572137758,1743781748.96052
-0.026532093803990856,-0.022279209387808224,1743781749.0607378
-0.03866406216599092,0.012844775325684052,1743781749.1608171
-0.041900436851591866,-0.03279304355114114,1743781749.2605026
-0.06055064018444495,-0.035922450689072946,1743781749.360777
-0.03114611612345592,-0.036549176689793045,1743781749.4603853
-0.07521395968904664,-0.031979065964040314,1743781749.560382
-0.07503935833325005,-0.03299809615230098,1743781749.6604936
-0.03122996030017522,-0.016434272127056795,1743781749.7603793
-0.052287801140272074,-0.0010211805634782068,1743781749.8608372
-0.04594366089711005,-0.00659812851568191,1743781749.960518
-0.042595960040917286,-0.012279313269895842,1743781750.0607007
-0.043305811464654564,-0.046515618153051594,1743781750.1604068
-0.036039897751602774,-0.0357562843602432,1743781750.2607849
-0.03351574357388123,0.016395429684346624,1743781750.3605661
0.020046898438543837,-0.014612088021314688,1743781750.461114
-0.05825015413138428,0.015516317167937586,1743781750.5606434
-0.07281444761596749,0.008496544163399483,1743781750.6605432
-0.19687406255483736,-0.02297812007034746,1743781750.760922
-0.07210974067653536,0.0037959429300470403,1743781750.8606284
-0.050574223970468034,0.015622494016891626,1743781750.960342
-0.014980655708063794,-0.008528408180858054,1743781751.0607781
-0.07186751241410705,-0.0019648448757934043,1743781751.161718
0.0004005934991946347,-0.02166181297242554,1743781751.2624443
-0.04748608441623259,-0.021470523506724702,1743781751.3632736
-0.07490493189720229,0.006481969603859014,1743781751.4608812
-0.0392358102895995,-0.004142626677869052,1743781751.560509
-0.07806767905894486,0.0024505111274134538,1743781751.6605322
-0.06989878950689915,-0.0012442882006899441,1743781751.7604797
-0.05820784747181322,0.017750007087212576,1743781751.8604228
-0.008427250030030304,-0.01996747014814738,1743781751.96081
-0.1419009820896452,-0.018040138491574757,1743781752.06065
0.008062936392511785,-0.02367423625917492,1743781752.1608326
-0.07976830429032675,-0.007843840165271329,1743781752.262919
-0.007886469987288078,0.022590110318863193,1743781752.361703
-0.039018137695789046,-0.005599587511334852,1743781752.4618428
-0.049436734063878496,0.01795918070317722,1743781752.561903
-0.09585366851180066,0.02229797956386091,1743781752.6607711
-0.03874564242266268,0.0038626732724233053,1743781752.7620187
-0.048728192057972165,0.029181788384422893,1743781752.860484
-0.05643332134446054,0.00042511062679151347,1743781752.9607866
-0.014744530699567939,0.047426577417937876,1743781753.0607393
0.019421217142780937,-0.0019143832210757258,1743781753.1605637
-0.03944044231167244,-0.01072027383120348,1743781753.260689
-0.013563374163530224,0.0007369147979051417,1743781753.3605514
-0.06726511834213661,-0.017913217465327706,1743781753.4602835
-0.022783955647672084,0.00923394230025051,1743781753.5604517
-0.0029196852893058796,-0.02670374795484562,1743781753.6608958
