x,y,th,stamp
0.07318492980584189,1.0791568318115017,4.585224580016385,1743781906.315643
0.07178096671735902,1.0681754103910583,4.585218588698658,1743781906.4163022
0.07038319658314508,1.057242630495139,4.585260200282318,1743781906.5158973
0.06900338102521038,1.0464472950013932,4.585460327747287,1743781906.6159215
0.06781174879405522,1.037109249078363,4.585681204779924,1743781906.7153563
0.06680271221655806,1.0291886151553744,4.585825696424659,1743781906.8154695
0.06571648478432003,1.0206534674490244,4.585939084236604,1743781906.915571
0.06452490010536081,1.0112812195821252,4.5860583453890245,1743781907.0154164
0.06332320068260837,1.0018201774704347,4.5861344564775175,1743781907.115451
0.062111879182799326,0.9922773009070002,4.586156063192983,1743781907.2154226
0.06088243817502408,0.9825897648455358,4.58618654722361,1743781907.3152463
0.05967047577649106,0.973037380028383,4.586237776824731,1743781907.415386
0.058487927950850976,0.9637134845279492,4.586318812219185,1743781907.515192
0.05734610490561414,0.9547043792603528,4.5863036185012405,1743781907.6153073
0.05622268229403346,0.945841793201034,4.586320055252073,1743781907.7153451
