x,y,th,stamp
1.2069558096612905,-0.00027796235991004614,-6.774494539843091e-05,1743781778.7136385
1.2554567563010823,-0.00028119261907554765,-9.912703800834894e-05,1743781778.8155434
1.3035359234487511,-0.00028592521464802036,-5.1580092230064444e-05,1743781778.913616
1.3511635378889986,-0.00028807228830019877,2.4375181864817967e-05,1743781779.0140607
1.3984698510947136,-0.0002866967866084772,0.0002773670182722476,1743781779.1137316
1.4456722665937902,-0.0002742607741764426,0.0005709526000404093,1743781779.2135465
1.492588317949739,-0.0002472390935151548,0.0005328755115424346,1743781779.3142424
1.5335235267380634,-0.000225909802203506,0.0005664751587068406,1743781779.4134698
1.568441986424245,-0.00020579536947632127,0.00026711799690818484,1743781779.513985
1.6010907541281802,-0.000197273148100975,0.0001499297912054331,1743781779.6139994
1.6390152566986238,-0.00019101283349579515,-1.0677886448392544e-05,1743781779.7135975
1.6825898714328913,-0.00019117963079025156,-0.00014040593211650106,1743781779.8139243
1.7285371786477366,-0.00019742105991573102,-0.00023648397779853507,1743781779.913747
1.7758625607063345,-0.00020826701099032976,-0.00027824210417000243,1743781780.0139866
1.823684535591212,-0.00022123127606092242,-0.00016726839457300116,1743781780.114636
1.8718498537613761,-0.00022955843110961796,5.760427028111191e-05,1743781780.2137518
1.9201307314631944,-0.0002267520618050409,0.00013245630826322358,1743781780.3139615
1.9682617939123273,-0.00022076558375197635,0.00021515342928131494,1743781780.4137409
2.0163361314996227,-0.00020984911981672625,0.0002285032033603211,1743781780.5139728
2.0645607499172796,-0.00019921084430529098,0.0005694780970592181,1743781780.6142855
2.1132706555751932,-0.00017195147644058465,0.0007124791911937095,1743781780.7136178
2.161891165404399,-0.00013781154953227732,0.0006693922032655518,1743781780.8141804
2.2107787683813487,-0.00010461238987668559,0.0005253741117084952,1743781780.9139724
2.2535933402295116,-8.279781333398707e-05,0.0006454402611176155,1743781781.013983
2.290411678092231,-5.8979984461138334e-05,0.000541163572218833,1743781781.1143053
2.3252650717199326,-4.002362010238407e-05,0.00043449552911940814,1743781781.2141106
2.3661981286191196,-2.2178878441636702e-05,0.00037618411330481014,1743781781.3140926
2.413807397827631,-3.857112129441396e-06,0.00013958092468994645,1743781781.4136314
2.4640387902900924,2.967773018804804e-06,1.2871585562822364e-05,1743781781.514018
2.5152673137077617,4.207514601816354e-06,-0.00024478266897419595,1743781781.614354
2.5671015477560775,-7.739264455095363e-06,-0.00020874633144755408,1743781781.713597
2.619482046162786,-1.851398406434116e-05,0.00012249290932817762,1743781781.8136766
2.6727426768808704,-7.200397471924953e-06,0.0009854414698571927,1743781781.913886
2.725960767899337,8.178900987850204e-05,0.008201397816536797,1743781782.01423
2.7771495675476245,0.0005422660944436262,0.03743825650881865,1743781782.114337
2.829287880487552,0.002491439468417514,0.08347229758967062,1743781782.2136066
2.8856064694962478,0.00720069151249707,0.1259973971869503,1743781782.3137333
2.9414063181402335,0.014253765209940225,0.16400191244442228,1743781782.4149969
2.992098005958353,0.02269506014059897,0.19896100672661976,1743781782.513493
3.036436019237642,0.0316413451625728,0.22330282322876469,1743781782.6149511
3.078279930428302,0.041118012170908574,0.2402069492007345,1743781782.7138526
