ax,ay,stamp
-0.03433622618360119,0.012384486498433983,1743727277.9280279
-0.07761543597690068,0.015901632048515812,1743727278.0276973
-0.052308427543467054,-0.01009517633384295,1743727278.1279523
-0.046720197223089614,-0.018133454232746343,1743727278.227809
-0.047410706828758795,-0.0021778854267697867,1743727278.3276415
-0.03958069827552704,-0.008403175712411105,1743727278.4278483
-0.04824953899073503,0.01500836972457587,1743727278.5276587
-0.06230769515439248,-0.0019913654589161114,1743727278.6275012
-0.05847301054536377,0.006843162006498073,1743727278.7278166
-0.08475990213077404,0.005353690602962153,1743727278.827901
-0.06003754442326322,0.015594496483365142,1743727278.9277866
-0.06862129615560615,0.026888928528967123,1743727279.0279896
-0.04657979589699885,-0.021761302575427018,1743727279.1282263
-0.05889472817755094,0.012905513178784718,1743727279.2285728
-0.05755579466183552,0.002785887419977987,1743727279.3284116
-0.05423405369139357,0.017163998688353242,1743727279.4279616
-0.07634390247374091,0.015596624809190836,1743727279.5280225
-0.06613638475551051,-0.001426013080647995,1743727279.6276538
-0.0531484877240317,-0.019661575458018044,1743727279.7277796
-0.06817075971441863,0.003977924170736466,1743727279.8281333
-0.04713944719349296,0.004480488995518967,1743727279.927964
-0.059294440208587845,-0.0122972593567563,1743727280.0280786
-0.04427706401188322,0.009384998581648598,1743727280.127737
-0.0683909970591044,-0.0046101024551694755,1743727280.227929
-0.06436362303303796,0.008498447977598302,1743727280.3281448
-0.074016487978599,-0.00824224504462239,1743727280.4275746
-0.06240850684168875,-0.023260681299894375,1743727280.52806
-0.06493103552191581,-0.009374758266973196,1743727280.627993
-0.060909388276212804,0.0005054715955497798,1743727280.7275512
-0.05180817274548033,-0.012521346376025644,1743727280.8275702
-0.05710914877607002,-0.017439310176721207,1743727280.9276218
-0.05842138366190089,-0.00998924317907661,1743727281.02756
-0.05776896999295823,-0.0012038603035815633,1743727281.1280692
