x,y,th,stamp
-2.05189403370406,-0.6691165545064721,-4.243049955749867,1743726423.4508157
-2.0525647698724625,-0.6677939558464764,-4.243059671095768,1743726423.55074
-2.0532328707273133,-0.6664765271515806,-4.243066582574952,1743726423.6512485
-2.0538890203293922,-0.6651826351125731,-4.243068472192694,1743726423.750445
-2.0545371853900347,-0.6639044835442584,-4.2430760084177255,1743726423.8509345
-2.0551593017568464,-0.6626776797555465,-4.243082150922144,1743726423.9508448
-2.0557941477184034,-0.6614257493027893,-4.243086108556767,1743726424.0506477
-2.05640700890878,-0.6602171626831865,-4.243095172500253,1743726424.1506443
-2.0570082165740358,-0.6590315361355115,-4.24310144534521,1743726424.2504752
-2.05759439487257,-0.6578755246071718,-4.243102361285199,1743726424.3504803
-2.0581601989692615,-0.6567596894701798,-4.243110151625285,1743726424.4508708
-2.058733429797815,-0.6556291925353649,-4.243119523272601,1743726424.5508027
-2.059289194161985,-0.654533114083679,-4.243122708960181,1743726424.6514263
-2.0598147150493267,-0.6534966712665958,-4.2431282180295975,1743726424.7507954
-2.0603244888694543,-0.6524912742134319,-4.243135787481324,1743726424.8510559
-2.060858838961052,-0.6514373869635346,-4.2431397061078915,1743726424.9507625
-2.0613526577435004,-0.65046342945629,-4.243139727078828,1743726425.050583
-2.061833431694346,-0.6495151955292509,-4.243140252266996,1743726425.1504967
-2.06229572526692,-0.6486034083452049,-4.243152092126909,1743726425.2513442
-2.0627925499522326,-0.6476234970846898,-4.2431645979915285,1743726425.3509195
-2.0632819515002905,-0.6466581892986198,-4.243166652761988,1743726425.4511824
-2.063759642509528,-0.645715977483295,-4.243172254413426,1743726425.5510616
-2.064209348512738,-0.6448289530570097,-4.24317126045581,1743726425.6511054
-2.06465798099224,-0.6439440435595782,-4.24316686803483,1743726425.751107
-2.065099932548493,-0.6430723219776405,-4.243167911188601,1743726425.85098
-2.065542994323302,-0.6421984105959307,-4.243168766529213,1743726425.9504995
