x,y,th,stamp
-0.7067960217133668,3.9905384085822893,3.484946685907707,1743711920.4824097
-0.7940526262067852,3.9593519124054906,3.5205423579821864,1743711920.582183
-0.8786272876157292,3.925769056001626,3.5564825732023744,1743711920.6824963
-0.9628236747390001,3.88864892121893,3.590784088099875,1743711920.782723
-1.0431197401821115,3.8498763238698275,3.637514385919468,1743711920.8824513
-1.1218707821983118,3.8071972498878637,3.6944417422436673,1743711920.982455
-1.1987410676814694,3.759774119868175,3.756387783837543,1743711921.0824113
-1.2724502984226895,3.7077232516336602,3.8152716809334914,1743711921.182271
-1.342116029171222,3.6520691173738795,3.872083328878169,1743711921.2825015
-1.4087470096162977,3.5924526059623463,3.9276467518868543,1743711921.3829877
-1.4710229257968703,3.5301104962660577,3.9752267312046645,1743711921.4824219
-1.5283445015653705,3.4669746206312406,4.017054744355833,1743711921.58234
-1.5822555494771564,3.4024996387273956,4.052368626351324,1743711921.6825125
-1.6315603040280293,3.3388758643071696,4.076658972478915,1743711921.78297
-1.6793595581288232,3.2741350535697156,4.106321284340653,1743711921.882237
-1.7255811714407097,3.207610732153397,4.1347463974208685,1743711921.9824295
-1.7665628399775137,3.1445488988653847,4.160870184443323,1743711922.08257
-1.8049604730446143,3.0821853749728905,4.198887646640119,1743711922.182264
-1.8410495783499334,3.0184828299891695,4.229138838768338,1743711922.2820697
-1.8744350610618592,2.95471707615876,4.252245515934529,1743711922.3822625
-1.9051036285925202,2.8929365630902715,4.286241158452239,1743711922.4824352
-1.9333715159245397,2.830697848031718,4.31781933824175,1743711922.5827317
-1.9599224801760131,2.7669919152063267,4.350136417033185,1743711922.6822066
-1.9845638887189552,2.702120417803084,4.380329594055816,1743711922.7826986
-2.0061903479117884,2.6392360749360257,4.407130645087006,1743711922.882681
-2.0259115166701434,2.5767636526257776,4.438841632643365,1743711922.9827492
-2.0432396160094863,2.514922945217163,4.467860224607564,1743711923.0821555
-2.0585690417142817,2.4534917071451736,4.499409770100014,1743711923.1830478
-2.071654461760487,2.3928092123162497,4.531819317952168,1743711923.282427
-2.082843320600807,2.3315985298055315,4.567585055238129,1743711923.382214
-2.0916018489848556,2.2714168780803994,4.6005985644633185,1743711923.48253
-2.0983685156977425,2.2109064209724307,4.635442300175425,1743711923.5824265
-2.103135647358666,2.148999656148298,4.6733278526824655,1743711923.6825013
-2.105425384478719,2.0897989920977564,4.708205971756672,1743711923.782561
-2.105676773435086,2.0321269285638586,4.741343406063106,1743711923.8826997
-2.104039744757999,1.9757117345458666,4.770042581936561,1743711923.9825525
-2.100867572235877,1.9210561218946693,4.7961467324317235,1743711924.0822823
-2.096391419824228,1.8685473942612238,4.824588407575247,1743711924.1823885
-2.0906753395586137,1.8172382006651964,4.855064690530776,1743711924.2826107
-2.083541531159724,1.7677671405222783,4.876026348329477,1743711924.382304
-2.0754857622858034,1.7190155044512545,4.899338118210717,1743711924.4820707
-2.0664058058904,1.6710271103364724,4.922547334371558,1743711924.5827198
-2.0562495676841874,1.6233737459032667,4.945070756504952,1743711924.68264
-2.045000743688985,1.5759832451712035,4.967487218904408,1743711924.7823887
